"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","Description"
"19301",1192.02004258695,-0.0111506996595234,0.098921417308622,-0.112722805262026,0.910250320497255,0.970657083897104,"Pxmp2","peroxisomal membrane protein 2"
"72542",147.651497492351,-0.133572319073732,0.091717704709774,-1.45634171173821,0.145298180113311,0.49263893341095,"Pgam5","phosphoglycerate mutase family member 5"
"71782",133.016341544576,-0.0953815995815489,0.0713036486238578,-1.33768189177398,0.181000156390115,0.543314087302228,"Ankle2","ankyrin repeat and LEM domain containing 2"
"269682",135.751690224712,-0.104746679493971,0.0833480659704128,-1.25673797315411,0.20884853293332,0.570160552671902,"Golga3","golgin A3"
"69663",47.3699959532661,-0.192871822012724,0.112535968221357,-1.71386824195929,0.0865529267904645,0.398802795628504,"Ddx51","DEAD box helicase 51"
"75560",254.515298604905,0.0407471468606967,0.0709962854114483,0.573933504049582,0.566012799846948,0.835503896281004,"Ep400","E1A binding protein p400"
"56361",215.834744833239,-0.0663754102367055,0.0640410435784478,-1.03645110272755,0.299991740084041,0.66584150615328,"Pus1","pseudouridine synthase 1"
"22241",714.439073783035,-0.0152189529022138,0.0596876421927444,-0.254976613970921,0.798741161730499,0.93743986227686,"Ulk1","unc-51 like kinase 1"
"19079",197.291596196908,0.125873949036553,0.0788223117948601,1.59693297710104,0.110280647968365,0.441777178662399,"Prkab1","protein kinase, AMP-activated, beta 1 non-catalytic subunit"
"12704",17.6579054017464,0.46260576432679,0.188736557284311,2.45106603078451,0.0142433822013718,0.172304613177538,"Cit","citron"
"77407",178.101290848085,0.102300569620104,0.0694146343998031,1.47376083594837,0.140545996511631,0.486231216430127,"Rab35","RAB35, member RAS oncogene family"
"50883",14.3179140161789,0.0934727164024666,0.199748574446444,0.467951857286111,0.639819017966121,0.874203438186422,"Chek2","checkpoint kinase 2"
"75387",109.65461027085,-0.17546620238221,0.0921180318040438,-1.90479756184399,0.0568063909536976,0.33062726004537,"Sirt4","sirtuin 4"
"19303",216.600085952651,0.0743213189602126,0.0733310264958109,1.01350441295757,0.310819289350233,0.672417412294111,"Pxn","paxillin"
"64213",84.9685901636533,0.0195512841433117,0.0875600746354002,0.22328994378686,0.823309853401889,0.944653103854389,"St7","suppression of tumorigenicity 7"
"69076",171.878691292876,-0.00188788432488229,0.0830958527489443,-0.0227193567720655,0.981874135349035,0.993980681954227,"Triap1","TP53 regulated inhibitor of apoptosis 1"
"384281",115.419260542401,-0.133250902709436,0.0895479057422363,-1.48804041373116,0.136740236001053,0.482326579719578,"Gatc","glutamyl-tRNA amidotransferase subunit C"
"108014",328.16125182326,-0.00871265966976276,0.0484774126506668,-0.179726169227452,0.857367547892138,0.953625694555036,"Srsf9","serine and arginine-rich splicing factor 9"
"11409",798.213389316429,-0.0570280092327086,0.087256088102798,-0.653570547026161,0.513388524820587,0.810405008876662,"Acads","acyl-Coenzyme A dehydrogenase, short chain"
"68510",71.7835481961309,0.0522024261914015,0.100882094857643,0.517459775840949,0.604835241243506,0.856194283738192,"Ints1","integrator complex subunit 1"
"74585",246.47850031131,0.02450359218999,0.0724424552131839,0.338249057377759,0.735175509754611,0.915215975673867,"Sppl3","signal peptide peptidase 3"
